                                Open       High        Low      Close  Volume  \
2024-10-23 12:01:00+01:00        0.0           0.0  
2024-10-23 12:02:00+01:00        0.0           0.0  
2024-10-23 12:03:00+01:00        0.0           0.0  
2024-10-23 12:04:00+01:00        0.0           0.0  
2024-10-23 12:05:00+01:00        0.0           0.0  
2024-10-23 12:06:00+01:00        0.0           0.0  
2024-10-23 12:07:00+01:00        0.0           0.0  
2024-10-23 12:08:00+01:00        0.0           0.0  
2024-10-23 12:09:00+01:00        0.0           0.0  
2024-10-23 12:10:00+01:00        0.0           0.0  
2024-10-23 12:11:00+01:00        0.0           0.0  
2024-10-23 12:12:00+01:00        0.0           0.0  
2024-10-23 12:13:00+01:00        0.0           0.0  
2024-10-23 12:14:00+01:00        0.0           0.0  
2024-10-23 12:15:00+01:00        0.0           0.0  
2024-10-23 12:16:00+01:00        0.0           0.0  
2024-10-23 12:17:00+01:00        0.0           0.0  
2024-10-23 12:18:00+01:00        0.0           0.0  
2024-10-23 12:19:00+01:00        0.0           0.0  
2024-10-23 12:20:00+01:00        0.0           0.0  
2024-10-23 12:21:00+01:00        0.0           0.0  
2024-10-23 12:22:00+01:00        0.0           0.0  
2024-10-23 12:23:00+01:00        0.0           0.0  
2024-10-23 12:24:00+01:00        0.0           0.0  
2024-10-23 12:25:00+01:00        0.0           0.0  
2024-10-23 12:26:00+01:00        0.0           0.0  
2024-10-23 12:27:00+01:00        0.0           0.0  
2024-10-23 12:28:00+01:00        0.0           0.0  
2024-10-23 12:29:00+01:00        0.0           0.0  
2024-10-23 12:30:00+01:00        0.0           0.0  
2024-10-23 12:31:00+01:00        0.0           0.0  
2024-10-23 12:32:00+01:00        0.0           0.0  
2024-10-23 12:33:00+01:00        0.0           0.0  
2024-10-23 12:34:00+01:00        0.0           0.0  
2024-10-23 12:35:00+01:00        0.0           0.0  
2024-10-23 12:36:00+01:00        0.0           0.0  
2024-10-23 12:37:00+01:00        0.0           0.0  
2024-10-23 12:38:00+01:00        0.0           0.0  
2024-10-23 12:39:00+01:00        0.0           0.0  
2024-10-23 12:40:00+01:00        0.0           0.0  
2024-10-23 12:41:00+01:00        0.0           0.0  
2024-10-23 12:42:00+01:00        0.0           0.0  
2024-10-23 12:43:00+01:00        0.0           0.0  
2024-10-23 12:44:00+01:00        0.0           0.0  
2024-10-23 12:45:00+01:00        0.0           0.0  
2024-10-23 12:46:00+01:00        0.0           0.0  
2024-10-23 12:47:00+01:00        0.0           0.0  
2024-10-23 12:48:00+01:00        0.0           0.0  
2024-10-23 12:49:00+01:00        0.0           0.0  
2024-10-23 12:50:00+01:00        0.0           0.0  
2024-10-23 12:51:00+01:00        0.0           0.0  
2024-10-23 12:52:00+01:00        0.0           0.0  
2024-10-23 12:53:00+01:00        0.0           0.0  
2024-10-23 12:54:00+01:00        0.0           0.0  
2024-10-23 12:55:00+01:00        0.0           0.0  
2024-10-23 12:56:00+01:00        0.0           0.0  
2024-10-23 12:57:00+01:00        0.0           0.0  
2024-10-23 12:58:00+01:00        0.0           0.0  
2024-10-23 12:59:00+01:00        0.0           0.0  
2024-10-23 13:00:00+01:00        0.0           0.0  
2024-10-23 13:01:00+01:00        0.0           0.0  
2024-10-23 13:02:00+01:00        0.0           0.0  
2024-10-23 13:03:00+01:00        0.0           0.0  
2024-10-23 13:04:00+01:00        0.0           0.0  
2024-10-23 13:05:00+01:00        0.0           0.0  
2024-10-23 13:06:00+01:00        0.0           0.0  
2024-10-23 13:07:00+01:00        0.0           0.0  
2024-10-23 13:08:00+01:00        0.0           0.0  
2024-10-23 13:09:00+01:00        0.0           0.0  
2024-10-23 13:10:00+01:00        0.0           0.0  
2024-10-23 13:11:00+01:00        0.0           0.0  
2024-10-23 13:12:00+01:00        0.0           0.0  
2024-10-23 13:13:00+01:00        0.0           0.0  
2024-10-23 13:14:00+01:00        0.0           0.0  
2024-10-23 13:15:00+01:00        0.0           0.0  
2024-10-23 13:16:00+01:00        0.0           0.0  
2024-10-23 13:17:00+01:00        0.0           0.0  
2024-10-23 13:18:00+01:00        0.0           0.0  
2024-10-23 13:19:00+01:00        0.0           0.0  
2024-10-23 13:20:00+01:00        0.0           0.0  
2024-10-23 13:21:00+01:00        0.0           0.0  
2024-10-23 13:22:00+01:00        0.0           0.0  
2024-10-23 13:23:00+01:00        0.0           0.0  
2024-10-23 13:24:00+01:00        0.0           0.0  
2024-10-23 13:25:00+01:00        0.0           0.0  
2024-10-23 13:26:00+01:00        0.0           0.0  
2024-10-23 13:27:00+01:00        0.0           0.0  
2024-10-23 13:28:00+01:00        0.0           0.0  
2024-10-23 13:29:00+01:00        0.0           0.0  
2024-10-23 13:30:00+01:00        0.0           0.0  
2024-10-23 13:31:00+01:00        0.0           0.0  
2024-10-23 13:32:00+01:00        0.0           0.0  
2024-10-23 13:33:00+01:00        0.0           0.0  
2024-10-23 13:34:00+01:00        0.0           0.0  
2024-10-23 13:35:00+01:00        0.0           0.0  
2024-10-23 13:36:00+01:00        0.0           0.0  
2024-10-23 13:37:00+01:00        0.0           0.0  
2024-10-23 13:38:00+01:00        0.0           0.0  
2024-10-23 13:39:00+01:00        0.0           0.0  
2024-10-23 13:40:00+01:00        0.0           0.0  
2024-10-23 13:41:00+01:00        0.0           0.0  
2024-10-23 13:42:00+01:00        0.0           0.0  
2024-10-23 13:43:00+01:00        0.0           0.0  
2024-10-23 13:44:00+01:00        0.0           0.0  
2024-10-23 13:45:00+01:00        0.0           0.0  
2024-10-23 13:46:00+01:00        0.0           0.0  
2024-10-23 13:47:00+01:00        0.0           0.0  
2024-10-23 13:48:00+01:00        0.0           0.0  
2024-10-23 13:49:00+01:00        0.0           0.0  
2024-10-23 13:50:00+01:00        0.0           0.0  
2024-10-23 13:51:00+01:00        0.0           0.0  
2024-10-23 13:52:00+01:00        0.0           0.0  
2024-10-23 13:53:00+01:00        0.0           0.0  
2024-10-23 13:54:00+01:00        0.0           0.0  
2024-10-23 13:55:00+01:00        0.0           0.0  
2024-10-23 13:56:00+01:00        0.0           0.0  
2024-10-23 13:57:00+01:00        0.0           0.0  
2024-10-23 13:58:00+01:00        0.0           0.0  
2024-10-23 13:59:00+01:00        0.0           0.0  
2024-10-23 14:00:00+01:00        0.0           0.0  
2024-10-23 14:01:00+01:00        0.0           0.0  
2024-10-23 14:02:00+01:00        0.0           0.0  
2024-10-23 14:03:00+01:00        0.0           0.0  
2024-10-23 14:04:00+01:00        0.0           0.0  
2024-10-23 14:05:00+01:00        0.0           0.0  
2024-10-23 14:06:00+01:00        0.0           0.0  
2024-10-23 14:07:00+01:00        0.0           0.0  
2024-10-23 14:08:00+01:00        0.0           0.0  
2024-10-23 14:09:00+01:00        0.0           0.0  
2024-10-23 14:10:00+01:00        0.0           0.0  
2024-10-23 14:11:00+01:00        0.0           0.0  
2024-10-23 14:12:00+01:00        0.0           0.0  
2024-10-23 14:13:00+01:00        0.0           0.0  
2024-10-23 14:14:00+01:00        0.0           0.0  
2024-10-23 14:15:00+01:00        0.0           0.0  
2024-10-23 14:16:00+01:00        0.0           0.0  
2024-10-23 14:17:00+01:00        0.0           0.0  
2024-10-23 14:18:00+01:00        0.0           0.0  
2024-10-23 14:19:00+01:00        0.0           0.0  
2024-10-23 14:20:00+01:00        0.0           0.0  
2024-10-23 14:21:00+01:00        0.0           0.0  
2024-10-23 14:22:00+01:00        0.0           0.0  
2024-10-23 14:23:00+01:00        0.0           0.0  
2024-10-23 14:24:00+01:00        0.0           0.0  
2024-10-23 14:25:00+01:00        0.0           0.0  
2024-10-23 14:26:00+01:00        0.0           0.0  
2024-10-23 14:27:00+01:00        0.0           0.0  
2024-10-23 14:28:00+01:00        0.0           0.0  
2024-10-23 14:29:00+01:00        0.0           0.0  
2024-10-23 14:30:00+01:00        0.0           0.0  
2024-10-23 14:31:00+01:00        0.0           0.0  
2024-10-23 14:32:00+01:00        0.0           0.0  
2024-10-23 14:33:00+01:00        0.0           0.0  
2024-10-23 14:34:00+01:00        0.0           0.0  
2024-10-23 14:35:00+01:00        0.0           0.0  
2024-10-23 14:36:00+01:00        0.0           0.0  
2024-10-23 14:37:00+01:00        0.0           0.0  
2024-10-23 14:38:00+01:00        0.0           0.0  
2024-10-23 14:39:00+01:00        0.0           0.0  
2024-10-23 14:40:00+01:00        0.0           0.0  
2024-10-23 14:41:00+01:00        0.0           0.0  
2024-10-23 14:42:00+01:00        0.0           0.0  
2024-10-23 14:43:00+01:00        0.0           0.0  
2024-10-23 14:44:00+01:00        0.0           0.0  
2024-10-23 14:45:00+01:00        0.0           0.0  
2024-10-23 14:46:00+01:00        0.0           0.0  
2024-10-23 14:47:00+01:00        0.0           0.0  
2024-10-23 14:48:00+01:00        0.0           0.0  
2024-10-23 14:49:00+01:00        0.0           0.0  
2024-10-23 14:50:00+01:00        0.0           0.0  
2024-10-23 14:51:00+01:00        0.0           0.0  
2024-10-23 14:52:00+01:00        0.0           0.0  
2024-10-23 14:53:00+01:00        0.0           0.0  
2024-10-23 14:54:00+01:00        0.0           0.0  
2024-10-23 14:55:00+01:00        0.0           0.0  
2024-10-23 14:56:00+01:00        0.0           0.0  
2024-10-23 14:57:00+01:00        0.0           0.0  
2024-10-23 14:58:00+01:00        0.0           0.0  
2024-10-23 14:59:00+01:00        0.0           0.0  
2024-10-23 15:00:00+01:00        0.0           0.0  
2024-10-23 15:01:00+01:00        0.0           0.0  
2024-10-23 15:02:00+01:00        0.0           0.0  
2024-10-23 15:03:00+01:00        0.0           0.0  
2024-10-23 15:04:00+01:00        0.0           0.0  
2024-10-23 15:05:00+01:00        0.0           0.0  
2024-10-23 15:06:00+01:00        0.0           0.0  
2024-10-23 15:07:00+01:00        0.0           0.0  
2024-10-23 15:08:00+01:00        0.0           0.0  
2024-10-23 15:09:00+01:00        0.0           0.0  
2024-10-23 15:10:00+01:00        0.0           0.0  
2024-10-23 15:11:00+01:00        0.0           0.0  
2024-10-23 15:12:00+01:00        0.0           0.0  
2024-10-23 15:13:00+01:00        0.0           0.0  
2024-10-23 15:14:00+01:00        0.0           0.0  
2024-10-23 15:15:00+01:00        0.0           0.0  
2024-10-23 15:16:00+01:00        0.0           0.0  
2024-10-23 15:17:00+01:00        0.0           0.0  
2024-10-23 15:18:00+01:00        0.0           0.0  
2024-10-23 15:19:00+01:00        0.0           0.0  
2024-10-23 15:20:00+01:00        0.0           0.0  
2024-10-23 15:21:00+01:00        0.0           0.0  
2024-10-23 15:22:00+01:00        0.0           0.0  
2024-10-23 15:23:00+01:00        0.0           0.0  
2024-10-23 15:24:00+01:00        0.0           0.0  
2024-10-23 15:25:00+01:00        0.0           0.0  
